run,fold,test_bases,RF
pamap2D,0,[0],0.8268484193934441
pamap2D,1,[1],0.9220435908502373
pamap2D,2,[2],0.9196004490630127
pamap2D,3,[3],0.9387133401645019
pamap2D,4,[4],0.8116879673330859
pamap2D,5,[5],0.8939453125
pamap2D,6,[6],0.8289321320642811
pamap2D,7,[7],0.9257262323943662
