run,fold,test_bases,RF
rs_default,0,[3],0.8812872467222884
rs_default,1,[4],0.891642547033285
rs_default,2,[5],0.818313113807048
rs_default,3,"[0, 1]",0.830952380952381
rs_default,4,"[0, 2]",0.8113370835136304
rs_default,5,"[0, 7]",0.9278206026629292
rs_default,6,"[0, 8]",0.9397590361445783
rs_default,7,"[6, 1]",0.8885057471264368
rs_default,8,"[6, 2]",0.8408996251561849
rs_default,9,"[6, 7]",0.9677309782608695
rs_default,10,"[6, 8]",0.9708446047490231
