run,fold,test_bases,RF
D_D_D_,0,[0],0.17132175060479438
D_D_D_,1,[1],0.47756066136998065
D_D_D_,2,[2],0.21865220112664302
D_D_D_,3,[3],0.31055045871559633
D_D_D_,4,[4],0.036614777461083096
D_D_D_,5,[5],0.08696576653200085
D_D_D_,6,[6],0.5005329354082285
D_D_D_,7,[7],0.5086910994764398
D_D_D_,8,[8],0.4441720525963896
D_D_D_,9,[9],0.1320044296788483
D_D_D_,10,[10],0.42645759717314485
D_D_D_,11,[11],0.3333333333333333
