run,fold,test_bases,RF
ward,0,"[0, 1]",0.553691964190883
ward,1,"[2, 3]",0.7654851067999117
ward,2,"[4, 5]",0.8987143973340683
ward,3,"[6, 7]",0.8205370646966917
ward,4,"[8, 9]",0.9117303719030738
ward,5,"[10, 11]",0.9123682350242395
ward,6,"[12, 13]",0.9014238978988849
ward,7,"[14, 15]",0.9094272237817466
ward,8,"[16, 17]",0.8896723394014244
ward,9,"[18, 19]",0.8954780563818466
