feature,feature_importance_mdi
score_right_wrist_acc_x,0.2805771128162128
score_right_wrist_acc_y,0.25106962979830955
score_right_wrist_acc_z,0.13127264853154033
right_wrist_acc_x,0.11781352889663511
right_wrist_gyro_y,0.0706060206271597
right_wrist_acc_z,0.07056831750450074
score_right_wrist_gyro_y,0.0314480088471035
right_wrist_acc_y,0.02426779065385767
right_wrist_gyro_x,0.019225139121695947
score_right_wrist_gyro_x,0.0031518032029847387
