run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.7837620578778135
smartphone,1,"[3, 4, 5]",0.8189009653860884
smartphone,2,"[6, 7, 8]",0.789174835447329
smartphone,3,"[9, 10, 11]",0.877589934336856
smartphone,4,"[12, 13, 14]",0.8498250810755599
smartphone,5,"[15, 16, 17]",0.8361018699093725
smartphone,6,"[18, 19, 20]",0.7936300966030205
smartphone,7,"[21, 22, 23]",0.8881320191441975
smartphone,8,"[24, 25, 26]",0.8467378149411376
smartphone,9,"[27, 28, 29]",0.8379525215652538
