run,fold,test_bases,RF
ward,0,"[0, 1]",0.8977482081593815
ward,1,"[2, 3]",0.9022348328891037
ward,2,"[4, 5]",0.9351080392045789
ward,3,"[6, 7]",0.8674365317825351
ward,4,"[8, 9]",0.9290634418953574
ward,5,"[10, 11]",0.957302933837952
ward,6,"[12, 13]",0.9002872993649433
ward,7,"[14, 15]",0.9032397337919629
ward,8,"[16, 17]",0.9241036511588312
ward,9,"[18, 19]",0.8994976589723724
