RF__class_0.0,RF__class_1.0,RF__class_2.0,RF__class_3.0,run
0.5598131680402488,0.4229245885445342,0.3947860014878243,0.2507861582473786,D_D_D_
0.5598131680402488,0.42292458854453424,0.39478600148782433,0.25078615824737865,D_D_D_
