run,fold,test_bases,RF
ward,0,"[0, 1]",0.6042033599783228
ward,1,"[2, 3]",0.6564612894010095
ward,2,"[4, 5]",0.7300243022313867
ward,3,"[6, 7]",0.6198455971854001
ward,4,"[8, 9]",0.7894598025155366
ward,5,"[10, 11]",0.7442338186535966
ward,6,"[12, 13]",0.6492920818038804
ward,7,"[14, 15]",0.7725983630097645
ward,8,"[16, 17]",0.4754863241426183
ward,9,"[18, 19]",0.5592277774844693
