run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[6699, 2017, 203, 3283], [4448, 689, 1831, 4336], [2312, 1533, 1595, 5633], [3170, 1998, 3559, 5677]]"
