run,fold,test_bases,RF
ward,0,"[0, 1]",0.8631345474964853
ward,1,"[2, 3]",0.8941772371611046
ward,2,"[4, 5]",0.905955630501993
ward,3,"[6, 7]",0.8426037991114517
ward,4,"[8, 9]",0.8874932229944735
ward,5,"[10, 11]",0.91211258024968
ward,6,"[12, 13]",0.9192950492566031
ward,7,"[14, 15]",0.8748558670226773
ward,8,"[16, 17]",0.8938368808167276
ward,9,"[18, 19]",0.9141602958811887
