run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.8444084278768234
occ_default,1,"[0, 3]",0.8836538461538461
occ_default,2,"[0, 4]",0.8463721118767734
occ_default,3,"[0, 5]",0.7642648896293212
occ_default,4,"[0, 6]",0.8438009787928222
occ_default,5,"[1, 2]",0.930779392338177
occ_default,6,"[1, 3]",0.92675231011945
occ_default,7,"[1, 4]",0.9228329809725159
occ_default,8,"[1, 5]",0.8752017213555675
occ_default,9,"[1, 6]",0.9270363491642345
