run,fold,test_bases,RF
I_D_I_,0,[0],0.2803972826860151
I_D_I_,1,[1],0.1075619059796275
I_D_I_,2,[2],0.44383594548667404
I_D_I_,3,[3],0.30797503928879205
I_D_I_,4,[4],0.4949943208927089
I_D_I_,5,[5],0.1601956967507746
I_D_I_,6,[6],0.23647826198197508
I_D_I_,7,[7],0.3047967727418485
I_D_I_,8,[8],0.0339320798860923
I_D_I_,9,[9],0.02202958736375351
I_D_I_,10,[10],0.13320288982540637
I_D_I_,11,[11],0.09314322073227269
