run,fold,test_bases,RF
I_D_I_,0,[0],0.27785996055226825
I_D_I_,1,[1],0.10493978864585893
I_D_I_,2,[2],0.5782661782661783
I_D_I_,3,[3],0.34087481146304677
I_D_I_,4,[4],0.5510798349915069
I_D_I_,5,[5],0.20391872278664733
I_D_I_,6,[6],0.24810744810744811
I_D_I_,7,[7],0.3884487605417838
I_D_I_,8,[8],0.037977745524915334
I_D_I_,9,[9],0.033112582781456956
I_D_I_,10,[10],0.2174981567952814
I_D_I_,11,[11],0.10299003322259136
