run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[8980, 2690, 4063, 2705], [1750, 6413, 2557, 4241], [1837, 1785, 10088, 1250], [1922, 2450, 2858, 12170]]"
