run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.683553795698874
occ_default,1,"[0, 3]",0.640063291825943
occ_default,2,"[0, 4]",0.7187590939782847
occ_default,3,"[0, 5]",0.6721259424743116
occ_default,4,"[0, 6]",0.7017875551997378
occ_default,5,"[1, 2]",0.7685437241058883
occ_default,6,"[1, 3]",0.7481582420184153
occ_default,7,"[1, 4]",0.7813488062265797
occ_default,8,"[1, 5]",0.7320697107976724
occ_default,9,"[1, 6]",0.7885966341132562
