run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35310, 706, 189, 0, 0, 0, 772, 498], [498, 30080, 2980, 0, 0, 0, 1280, 2200], [0, 4917, 25589, 0, 0, 0, 0, 7480], [0, 0, 183, 44141, 2161, 562, 170, 534], [0, 4, 185, 1222, 19799, 156, 692, 1388], [0, 31, 523, 133, 2162, 16287, 680, 1172], [0, 0, 240, 0, 800, 3, 31679, 2347], [0, 74, 1894, 0, 0, 0, 1445, 44326]]"
