run,fold,test_bases,RF
pamap2D,0,[0],0.8033405269835001
pamap2D,1,[1],0.816229265435956
pamap2D,2,[2],0.8850358639213636
pamap2D,3,[3],0.8354755564683742
pamap2D,4,[4],0.8123628666983987
pamap2D,5,[5],0.8432320529095247
pamap2D,6,[6],0.9002972314975171
pamap2D,7,[7],0.9339001232436563
