run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.43433111830325666
D_abrupto_I_,1,[1],0.19466159875813258
D_abrupto_I_,2,[2],0.2200567524916776
D_abrupto_I_,3,[3],0.2891513316937129
D_abrupto_I_,4,[4],0.24617045709730598
D_abrupto_I_,5,[5],0.2732690415536709
D_abrupto_I_,6,[6],0.13953289612043368
D_abrupto_I_,7,[7],0.25973010640978117
D_abrupto_I_,8,[8],0.19519206187512605
D_abrupto_I_,9,[9],0.03033118897172981
D_abrupto_I_,10,[10],0.24089910809709847
D_abrupto_I_,11,[11],0.3577269149999787
