run,fold,test_bases,RF
ward,0,"[0, 1]",0.6163121528248204
ward,1,"[2, 3]",0.732803225089674
ward,2,"[4, 5]",0.6519625892922896
ward,3,"[6, 7]",0.5131976055891818
ward,4,"[8, 9]",0.35855463791767633
ward,5,"[10, 11]",0.7150605449041373
ward,6,"[12, 13]",0.3164481733962594
ward,7,"[14, 15]",0.5384118322802987
ward,8,"[16, 17]",0.7223681551828652
ward,9,"[18, 19]",0.584200059834926
