run,fold,test_bases,RF
rs_default,0,[3],0.9160905840286054
rs_default,1,[4],0.8543777134587555
rs_default,2,[5],0.7640092432120161
rs_default,3,"[0, 1]",0.8797619047619047
rs_default,4,"[0, 2]",0.8424924275205539
rs_default,5,"[0, 7]",0.9067974772249474
rs_default,6,"[0, 8]",0.9413036762434353
rs_default,7,"[6, 1]",0.9329501915708812
rs_default,8,"[6, 2]",0.8163265306122449
rs_default,9,"[6, 7]",0.9504076086956522
rs_default,10,"[6, 8]",0.97956116621581
