run,fold,test_bases,RF
I_D_I_,0,[0],0.15222249813757138
I_D_I_,1,[1],0.39603960396039606
I_D_I_,2,[2],0.49803246433841614
I_D_I_,3,[3],0.06837173968093188
I_D_I_,4,[4],0.2785923753665689
I_D_I_,5,[5],0.3123020706455542
I_D_I_,6,[6],0.22970978848991638
I_D_I_,7,[7],0.329557157569516
I_D_I_,8,[8],0.16711327649208282
I_D_I_,9,[9],0.27559661277906083
I_D_I_,10,[10],0.15247524752475247
I_D_I_,11,[11],0.1531925849639547
