run,fold,test_bases,RF
D_D_D_,0,[0],0.16707954287220367
D_D_D_,1,[1],0.5060206912273374
D_D_D_,2,[2],0.30152908755740304
D_D_D_,3,[3],0.253273192047864
D_D_D_,4,[4],0.13126484007806255
D_D_D_,5,[5],0.12881491594648448
D_D_D_,6,[6],0.5200000347544743
D_D_D_,7,[7],0.5120918324028529
D_D_D_,8,[8],0.2352547865792097
D_D_D_,9,[9],0.16770430558362728
D_D_D_,10,[10],0.2743395170537511
D_D_D_,11,[11],0.2207241679844729
