run,fold,test_bases,RF
D_gradual_I_,0,[0],0.20802560315115706
D_gradual_I_,1,[1],0.365208796639486
D_gradual_I_,2,[2],0.3406412069778406
D_gradual_I_,3,[3],0.5203473945409429
D_gradual_I_,4,[4],0.0823905558288244
D_gradual_I_,5,[5],0.3218445448062753
D_gradual_I_,6,[6],0.22941767068273092
D_gradual_I_,7,[7],0.34129511677282376
D_gradual_I_,8,[8],0.09983120327947914
D_gradual_I_,9,[9],0.2906832298136646
D_gradual_I_,10,[10],0.1947565543071161
D_gradual_I_,11,[11],0.6154390934844193
