run,fold,test_bases,RF
ward,0,"[0, 1]",0.4606427978575062
ward,1,"[2, 3]",0.34765557386130524
ward,2,"[4, 5]",0.5901701974219287
ward,3,"[6, 7]",0.5527139169169033
ward,4,"[8, 9]",0.6359558457693253
ward,5,"[10, 11]",0.713279328798117
ward,6,"[12, 13]",0.7516492587289895
ward,7,"[14, 15]",0.782243174939344
ward,8,"[16, 17]",0.7763201914015782
ward,9,"[18, 19]",0.6122525986830563
