run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.619640295652586
smartphone,1,"[3, 4, 5]",0.5778323356525235
smartphone,2,"[6, 7, 8]",0.5813208667083405
smartphone,3,"[9, 10, 11]",0.6043572856665296
smartphone,4,"[12, 13, 14]",0.5840582250056973
smartphone,5,"[15, 16, 17]",0.6484712796725636
smartphone,6,"[18, 19, 20]",0.595724197428911
smartphone,7,"[21, 22, 23]",0.6432632523886109
smartphone,8,"[24, 25, 26]",0.6583236184607684
smartphone,9,"[27, 28, 29]",0.6268643507877174
