run,fold,test_bases,RF
occ,0,"[0, 2]",0.9596199524940617
occ,1,"[0, 3]",0.959408432976715
occ,2,"[0, 4]",0.9445544554455445
occ,3,"[0, 5]",0.8413989426596177
occ,4,"[0, 6]",0.9609561752988047
occ,5,"[1, 2]",0.9573250065053344
occ,6,"[1, 3]",0.9486095661846496
occ,7,"[1, 4]",0.9573138990109318
occ,8,"[1, 5]",0.901218220338983
occ,9,"[1, 6]",0.9566239874575385
