run,fold,test_bases,RF
pamap2D,0,[0],0.6855672888582948
pamap2D,1,[1],0.8074865975170457
pamap2D,2,[2],0.835546855533563
pamap2D,3,[3],0.8557539704075272
pamap2D,4,[4],0.597639089349322
pamap2D,5,[5],0.7305136543161774
pamap2D,6,[6],0.8711862197838418
pamap2D,7,[7],0.8708051828381318
