run,fold,test_bases,RF
I_D_D_,0,[0],0.5996410480548944
I_D_D_,1,[1],0.5624626301302261
I_D_D_,2,[2],0.5363965037497401
I_D_D_,3,[3],0.28107869944489494
I_D_D_,4,[4],0.418095603751943
I_D_D_,5,[5],0.6821268092650685
I_D_D_,6,[6],0.23458651796025295
I_D_D_,7,[7],0.5614027263328747
I_D_D_,8,[8],0.5824223611734853
I_D_D_,9,[9],0.7003846424448437
I_D_D_,10,[10],0.4268905750943327
I_D_D_,11,[11],0.646063123014914
