run,fold,test_bases,RF
gait_default,0,[0],0.9996540041317031
gait_default,1,[1],0.9858362335412251
gait_default,2,[2],0.9760861357235483
gait_default,3,[3],0.9353503275088914
gait_default,4,[4],0.9854911457025154
gait_default,5,[5],0.9976897548223714
gait_default,6,[6],0.9936110327906466
gait_default,7,[7],0.9886238233382819
gait_default,8,[8],0.9460984305128394
gait_default,9,[9],0.9615234261579807
