run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.29540248095090327
D_abrupto_I_,1,[1],0.35528181782089796
D_abrupto_I_,2,[2],0.2509162480080013
D_abrupto_I_,3,[3],0.38171270084469683
D_abrupto_I_,4,[4],0.4077327418971346
D_abrupto_I_,5,[5],0.27335584562918813
D_abrupto_I_,6,[6],0.355297684644731
D_abrupto_I_,7,[7],0.3600609304428005
D_abrupto_I_,8,[8],0.3098724545646546
D_abrupto_I_,9,[9],0.17490427482036003
D_abrupto_I_,10,[10],0.2367195935646002
D_abrupto_I_,11,[11],0.2317119719581297
