run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[4585, 1969, 1989, 3659], [1500, 5799, 2077, 1928], [1985, 4610, 1054, 3424], [4875, 2584, 2854, 4091]]"
