feature,feature_importance_mdi
z_acc,0.31687179726196313
x_acc,0.24857084551693037
x_gyro,0.1601541102108301
y_gyro,0.1354169491056593
z_gyro,0.07076228678964294
y_acc,0.0682240111149741
