run,fold,test_bases,RF
pamap2D,0,[0],0.725710250501616
pamap2D,1,[1],0.7833053676079449
pamap2D,2,[2],0.6625662828441944
pamap2D,3,[3],0.743628108686805
pamap2D,4,[4],0.6796329451636733
pamap2D,5,[5],0.7326276489860744
pamap2D,6,[6],0.6308306615923613
pamap2D,7,[7],0.739902265934905
