run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35236, 3271, 0, 0, 0, 0, 0, 0], [6, 31995, 5037, 0, 0, 0, 0, 0], [0, 5575, 28698, 0, 0, 0, 0, 3713], [0, 0, 0, 44032, 927, 2792, 0, 0], [0, 0, 0, 1397, 10799, 3826, 7424, 0], [0, 0, 0, 3255, 9901, 6033, 1799, 0], [0, 0, 0, 0, 4434, 0, 24678, 5957], [0, 0, 4388, 0, 0, 0, 4983, 38368]]"
