run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.5977735330001664
smartphone,1,"[3, 4, 5]",0.5578611259299382
smartphone,2,"[6, 7, 8]",0.5980430912959859
smartphone,3,"[9, 10, 11]",0.6257157864223019
smartphone,4,"[12, 13, 14]",0.5988559574048662
smartphone,5,"[15, 16, 17]",0.6450717061431555
smartphone,6,"[18, 19, 20]",0.6046605370833372
smartphone,7,"[21, 22, 23]",0.6364976732990263
smartphone,8,"[24, 25, 26]",0.6245252891240691
smartphone,9,"[27, 28, 29]",0.5897359510308083
