run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[112356, 4234, 4322, 622, 269, 0, 0, 0, 0, 174, 52, 62], [3020, 101638, 12048, 0, 1, 0, 0, 0, 0, 0, 0, 0], [9809, 11390, 86762, 0, 0, 0, 0, 0, 0, 0, 0, 0], [121, 184, 0, 109833, 15513, 439, 0, 5, 0, 286, 244, 52], [262, 2498, 61, 10807, 120986, 0, 0, 97, 0, 23, 101, 0], [112, 50, 0, 0, 51, 136179, 0, 0, 281, 0, 192, 0], [402, 616, 0, 2895, 5267, 0, 240, 0, 41, 34, 821, 0], [47, 83, 0, 4921, 1852, 26, 0, 526, 36, 360, 178, 0], [46, 20, 2, 2908, 1259, 1685, 0, 0, 5769, 15, 724, 0], [33, 74, 0, 1356, 18, 2779, 0, 0, 0, 5939, 37, 914], [502, 564, 16, 1316, 2638, 1981, 0, 0, 1764, 0, 5637, 0], [306, 46, 0, 916, 103, 2948, 0, 0, 1, 4150, 99, 2298]]"
