run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35142, 721, 151, 0, 0, 0, 1244, 217], [498, 32685, 1680, 0, 0, 0, 1506, 669], [0, 2524, 33067, 0, 118, 0, 75, 2202], [0, 0, 401, 43981, 2053, 703, 94, 519], [0, 2, 368, 956, 19951, 166, 716, 1287], [0, 13, 684, 128, 1914, 16516, 619, 1114], [0, 0, 14, 12, 644, 3, 31953, 2443], [0, 22, 1671, 0, 0, 0, 1392, 44654]]"
