RF__class_0.0,RF__class_1.0,RF__class_2.0,RF__class_3.0,run
0.2006563093343636,0.2202859596612584,0.2352250209238698,0.2951224901554861,I_gradual_I_
0.20065630933436363,0.22028595966125844,0.23522502092386988,0.29512249015548614,I_gradual_I_
