run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.11089429149696999
D_abrupto_I_,1,[1],0.27897440139704954
D_abrupto_I_,2,[2],0.5097492485384936
D_abrupto_I_,3,[3],0.27413640823992647
D_abrupto_I_,4,[4],0.42337901226349517
D_abrupto_I_,5,[5],0.2794632684340405
D_abrupto_I_,6,[6],0.38521336550888086
D_abrupto_I_,7,[7],0.4352032802676199
D_abrupto_I_,8,[8],0.4669292665978581
D_abrupto_I_,9,[9],0.18635631072730552
D_abrupto_I_,10,[10],0.4060940605916784
D_abrupto_I_,11,[11],0.42896173754128886
