run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[6494, 1731, 965, 2625], [2492, 2932, 2424, 3069], [2834, 2699, 1606, 3547], [2816, 1577, 2093, 7531]]"
