run,fold,test_bases,RF
D_D_I_,0,[0],0.2614937000082414
D_D_I_,1,[1],0.41889550108053586
D_D_I_,2,[2],0.19920760947675603
D_D_I_,3,[3],0.22262900112450856
D_D_I_,4,[4],0.17016758484640737
D_D_I_,5,[5],0.26088379329430944
D_D_I_,6,[6],0.4644603680391305
D_D_I_,7,[7],0.48889348948153194
D_D_I_,8,[8],0.6521575466363333
D_D_I_,9,[9],0.43471380120304487
D_D_I_,10,[10],0.23053772255020494
D_D_I_,11,[11],0.275711008491409
