run,labels,RF
D_gradual_I_,"[0.0, 1.0, 2.0, 3.0]","[[4058, 1042, 2505, 4595], [2396, 1913, 3865, 3097], [883, 886, 3344, 6005], [3331, 1509, 3239, 5884]]"
