run,fold,test_bases,RF
D_D_D_,0,[0],0.3247806538170748
D_D_D_,1,[1],0.6017775841274531
D_D_D_,2,[2],0.3091438628850446
D_D_D_,3,[3],0.40079894634959756
D_D_D_,4,[4],0.14979698489624108
D_D_D_,5,[5],0.3158727451397978
D_D_D_,6,[6],0.4293897418793004
D_D_D_,7,[7],0.3609535812746916
D_D_D_,8,[8],0.15944513896073545
D_D_D_,9,[9],0.16243837548224535
D_D_D_,10,[10],0.3274876700592366
D_D_D_,11,[11],0.4955726177425114
