run,fold,test_bases,RF
ward,0,"[0, 1]",0.8288994726994386
ward,1,"[2, 3]",0.815197297125008
ward,2,"[4, 5]",0.8605201820267121
ward,3,"[6, 7]",0.5602947333165871
ward,4,"[8, 9]",0.8326297491929476
ward,5,"[10, 11]",0.8519135377819617
ward,6,"[12, 13]",0.7134604579294844
ward,7,"[14, 15]",0.8045407004003318
ward,8,"[16, 17]",0.923589450176261
ward,9,"[18, 19]",0.7876248563599398
