run,labels,RF
D_gradual_I_,"[0.0, 1.0, 2.0, 3.0]","[[3305, 1793, 1284, 5431], [1896, 3621, 2176, 3191], [750, 2252, 2570, 5159], [252, 2285, 1226, 9813]]"
