run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[13153, 691, 2198, 2009], [4692, 5965, 514, 3403], [4498, 807, 5446, 3822], [2373, 547, 357, 15736]]"
