run,fold,test_bases,RF
D_gradual_I_,0,[0],0.39561792220580994
D_gradual_I_,1,[1],0.3106004447739066
D_gradual_I_,2,[2],0.16902404526166903
D_gradual_I_,3,[3],0.3007444168734491
D_gradual_I_,4,[4],0.25823905558288246
D_gradual_I_,5,[5],0.3750891371523651
D_gradual_I_,6,[6],0.3790160642570281
D_gradual_I_,7,[7],0.6037685774946921
D_gradual_I_,8,[8],0.36725343621895346
D_gradual_I_,9,[9],0.32521739130434785
D_gradual_I_,10,[10],0.2014446227929374
D_gradual_I_,11,[11],0.11237016052880075
