run,fold,test_bases,RF
D_D_D_,0,[0],0.3943574014101057
D_D_D_,1,[1],0.3883654333333707
D_D_D_,2,[2],0.4001252720466787
D_D_D_,3,[3],0.366620734444926
D_D_D_,4,[4],0.3667279109500044
D_D_D_,5,[5],0.5203560129845557
D_D_D_,6,[6],0.43836090309908604
D_D_D_,7,[7],0.411583841967275
D_D_D_,8,[8],0.40556649752474566
D_D_D_,9,[9],0.5385683634225407
D_D_D_,10,[10],0.33846268733975
D_D_D_,11,[11],0.5078955567371298
