run,fold,test_bases,RF
ward,0,"[0, 1]",0.7476459829291424
ward,1,"[2, 3]",0.6998539821604292
ward,2,"[4, 5]",0.75863465645482
ward,3,"[6, 7]",0.41271905690894234
ward,4,"[8, 9]",0.7333135519179731
ward,5,"[10, 11]",0.7958051030704916
ward,6,"[12, 13]",0.6826079356755812
ward,7,"[14, 15]",0.707459793222286
ward,8,"[16, 17]",0.7376329469681662
ward,9,"[18, 19]",0.8069267726096827
