run,labels,RF
I_abrupto_D_,"[0.0, 1.0, 2.0, 3.0]","[[6206, 1107, 3079, 645], [1168, 5945, 2696, 1228], [973, 1724, 6722, 1618], [249, 1736, 2339, 6713]]"
