run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.4071839868384974
I_abrupto_I_,1,[1],0.27187413745514766
I_abrupto_I_,2,[2],0.38780016560861164
I_abrupto_I_,3,[3],0.40552130796033237
I_abrupto_I_,4,[4],0.5677097756854057
I_abrupto_I_,5,[5],0.6556272803817008
I_abrupto_I_,6,[6],0.012661566868900026
I_abrupto_I_,7,[7],0.28015978695073235
I_abrupto_I_,8,[8],0.24766230296553568
I_abrupto_I_,9,[9],0.2887007144747288
I_abrupto_I_,10,[10],0.2408660351826793
I_abrupto_I_,11,[11],0.24583223074887536
