run,fold,test_bases,RF
dados_mhealth,0,[0],0.9262839264365477
dados_mhealth,1,[1],0.8765949737298444
dados_mhealth,2,[2],0.8866699819404821
dados_mhealth,3,[3],0.9491021117489072
dados_mhealth,4,[4],0.9649757796766995
dados_mhealth,5,[5],0.8810889503566749
dados_mhealth,6,[6],0.91399791974599
dados_mhealth,7,[7],0.962588112674511
dados_mhealth,8,[8],0.9604525776207803
dados_mhealth,9,[9],0.9638055842812823
