run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35324, 1973, 0, 0, 0, 0, 41, 137], [43, 31427, 3883, 0, 0, 0, 160, 1525], [0, 8343, 18610, 0, 0, 0, 671, 10362], [0, 0, 56, 46644, 104, 333, 496, 118], [0, 0, 47, 100, 20599, 128, 2259, 313], [0, 3, 207, 450, 688, 17367, 1940, 333], [0, 0, 84, 0, 140, 207, 29116, 5522], [0, 210, 3709, 0, 0, 0, 1716, 42104]]"
