run,fold,test_bases,RF
I_gradual_D_,0,[0],0.38951671397383925
I_gradual_D_,1,[1],0.3756989606894968
I_gradual_D_,2,[2],0.24771272248422033
I_gradual_D_,3,[3],0.47669454756399077
I_gradual_D_,4,[4],0.38489894691070176
I_gradual_D_,5,[5],0.41514579240652966
I_gradual_D_,6,[6],0.5737344777372816
I_gradual_D_,7,[7],0.37582714234531156
I_gradual_D_,8,[8],0.48829563627562295
I_gradual_D_,9,[9],0.603440961099395
I_gradual_D_,10,[10],0.43133598816072327
I_gradual_D_,11,[11],0.22292059428005795
