run,fold,test_bases,RF
pamap2D,0,[0],0.7856621617677106
pamap2D,1,[1],0.827416918429003
pamap2D,2,[2],0.8743775007916175
pamap2D,3,[3],0.900606496995209
pamap2D,4,[4],0.7728164607307632
pamap2D,5,[5],0.8444196428571429
pamap2D,6,[6],0.8211935492981614
pamap2D,7,[7],0.8698008362676056
