run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34914, 2296, 1, 0, 13, 0, 5, 246], [27, 30815, 3689, 0, 85, 0, 414, 2008], [0, 7863, 20261, 0, 0, 0, 788, 9074], [0, 0, 104, 45777, 152, 305, 1080, 333], [0, 0, 92, 52, 20581, 102, 1947, 672], [0, 6, 337, 86, 284, 17724, 1947, 604], [0, 0, 170, 0, 152, 338, 29556, 4853], [0, 77, 3973, 0, 0, 0, 2727, 40962]]"
