run,fold,test_bases,RF
ward,0,"[0, 1]",0.6930802059341553
ward,1,"[2, 3]",0.6382408024632574
ward,2,"[4, 5]",0.5963620296045364
ward,3,"[6, 7]",0.4168542510796525
ward,4,"[8, 9]",0.6646885251306398
ward,5,"[10, 11]",0.7190247945797895
ward,6,"[12, 13]",0.6055759482607935
ward,7,"[14, 15]",0.5662693854106835
ward,8,"[16, 17]",0.715498080420287
ward,9,"[18, 19]",0.5331643876599265
