run,fold,test_bases,RF
I_gradual_D_,0,[0],0.21536458333333333
I_gradual_D_,1,[1],0.23984375
I_gradual_D_,2,[2],0.17574786324786323
I_gradual_D_,3,[3],0.329073482428115
I_gradual_D_,4,[4],0.2862679955703212
I_gradual_D_,5,[5],0.08826754385964912
I_gradual_D_,6,[6],0.30846560846560844
I_gradual_D_,7,[7],0.241005291005291
I_gradual_D_,8,[8],0.3599791013584117
I_gradual_D_,9,[9],0.5873015873015873
I_gradual_D_,10,[10],0.33069620253164556
I_gradual_D_,11,[11],0.18475877192982457
