run,fold,test_bases,RF
occ,0,"[0, 2]",0.8666936790923825
occ,1,"[0, 3]",0.9243589743589744
occ,2,"[0, 4]",0.8569112282124037
occ,3,"[0, 5]",0.812161599333611
occ,4,"[0, 6]",0.8731647634584013
occ,5,"[1, 2]",0.940554821664465
occ,6,"[1, 3]",0.9432048681541582
occ,7,"[1, 4]",0.9400105708245243
occ,8,"[1, 5]",0.8864981172673481
occ,9,"[1, 6]",0.9387105332979571
