run,fold,test_bases,RF
occ,0,"[0, 2]",0.7181123805504552
occ,1,"[0, 3]",0.8038024252194198
occ,2,"[0, 4]",0.6892479280601841
occ,3,"[0, 5]",0.737453027132194
occ,4,"[0, 6]",0.7358997205167257
occ,5,"[1, 2]",0.8004184000074096
occ,6,"[1, 3]",0.7807314128473157
occ,7,"[1, 4]",0.7983622920300835
occ,8,"[1, 5]",0.7473869059083798
occ,9,"[1, 6]",0.7953261992989529
