run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7533250397802742
geotec_sp,1,"[2, 3]",0.5535585814086044
geotec_sp,2,"[4, 5]",0.4441832233110192
geotec_sp,3,"[6, 7]",0.7329374763966925
geotec_sp,4,"[8, 9]",0.6371316494009053
geotec_sp,5,"[10, 11]",0.6709365913585978
geotec_sp,6,"[12, 13]",0.5360779906493977
geotec_sp,7,"[14, 15]",0.6157275717958729
geotec_sp,8,"[16, 17]",0.6124775251848732
geotec_sp,9,"[18, 19]",0.6942645826723144
geotec_sp,10,"[20, 21, 22]",0.5979842573745703
