run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.19383503358667464
D_abrupto_I_,1,[1],0.13675646068337224
D_abrupto_I_,2,[2],0.26246076197395296
D_abrupto_I_,3,[3],0.2983965202907452
D_abrupto_I_,4,[4],0.30833073237188313
D_abrupto_I_,5,[5],0.15451771282305127
D_abrupto_I_,6,[6],0.2368118683309751
D_abrupto_I_,7,[7],0.1921836800500939
D_abrupto_I_,8,[8],0.24403571831178622
D_abrupto_I_,9,[9],0.08598949318327917
D_abrupto_I_,10,[10],0.273176997623043
D_abrupto_I_,11,[11],0.33353000698531526
