run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34133, 4374, 0, 0, 0, 0, 0, 0], [262, 35057, 1719, 0, 0, 0, 0, 0], [0, 7099, 26742, 0, 0, 0, 0, 4145], [0, 0, 0, 44412, 159, 3180, 0, 0], [0, 0, 0, 1001, 10598, 7855, 3992, 0], [0, 0, 0, 1530, 7303, 11674, 481, 0], [0, 0, 0, 0, 272, 0, 29113, 5684], [0, 0, 4728, 0, 0, 0, 8294, 34717]]"
